TIME,lat,lon,alt,vel-ns,vel-ew,vel-v,roll,pitch,hdg,p,q,r,ts,ps-pitot,ps-858,ps-hgppt2,ps-aero,ps-aimms,pd-pitot,pd-858,pd-hgppt2,pd-aero,pd-aimms,aoa-aimms,aoa-858,aoa-aero,aos-aimms,aos-858,aos-aero
2021-09-17 19:21:21,46.92669142071453,-71.64802176135822,3746.172805842722,-64.89023835868755,78.08240074742827,-0.1739166929681171,-27.54833172515017,3.623908908130778,134.51991058446367,0.2551067276864721,1.4383679876905833,-2.5732781008428858,5.455841785034352,659.5118131178027,-0.7253613408323994,648.35,657.6421834538227,656.8705,33.462008519419214,-139.90433208731727,44.891015733150645,36.24781794249053,36.363422,-9.381172,-68.55649601087293,9.740862409632951,-11.329355,69.12772329659744,1.610862409632953
2021-09-17 19:21:22,46.92612465547575,-71.64697390826912,3746.381056399085,-61.26192841849024,81.59198063576801,-0.2082893648812505,-27.42274583037568,3.606929273242705,131.58510256049271,0.2320275919338175,1.4383482484071148,-2.582881017807287,5.45856744868837,659.5111936503016,-0.6637801452371301,648.1578652483095,657.731786101753,656.76904,33.441696878561714,-139.89129601945683,44.74748108662809,35.991904419574034,36.363663,-9.322051,-68.55513788812323,9.741786101752984,-11.374707,69.1245972922578,1.61
2021-09-17 19:21:23,46.92559140164925,-71.64588123065484,3746.641250624711,-57.46411276024841,84.90297351002583,-0.2716383650966907,-27.308908443873072,3.640246900350764,128.63218206641318,-0.0107940112843789,1.4040011444484777,-2.588357928779022,5.4383216962432925,659.444531919033,-0.7117910496721741,648.0095122297561,657.2737203785848,656.904,33.49137297503755,-139.90276914121546,44.80775801219833,36.13782884429632,36.272186,-9.3568945,-68.55047476313092,9.78215978366582,-11.245274,69.1204485320554,1.501960054083545
2021-09-17 19:21:24,46.92509290495035,-71.64474637423969,3746.9853652234574,-53.49527081742081,88.0149098691938,-0.3599460118964093,-27.25405967723133,3.6626022391197393,125.71966836344382,0.2730015337942258,1.4070815131673051,-2.571470518363238,5.427251229498836,659.4759433437151,-0.7181374301642549,648.0136866299849,657.5334531265463,656.79596,33.40489501233922,-139.89868759887477,44.8446991746087,36.12582400439682,36.276623,-9.339043,-68.5579854374568,9.688363281636576,-11.2757225,69.12828464824659,1.563727538772567
2021-09-17 19:21:25,46.92463050750848,-71.64357223240407,3747.382801205597,-49.41590356403388,90.88814161472072,-0.3892355347989424,-27.11126024819769,3.654416098288813,122.85311893210064,0.468811879542432,1.3888806563877392,-2.573622642795095,5.435204415824728,659.4450237035977,-0.6694472481079664,648.0600333148251,657.7944569388874,656.755,33.37061963750805,-139.89560978492574,44.67303418087963,36.08490745272785,36.25941,-9.275801,-68.5513422035814,9.669048957737935,-11.30627,69.121973738525,1.5030163192459784
2021-09-17 19:21:26,46.9242049354175,-71.64236214492159,3747.748797195256,-45.2400957510754,93.526123555213,-0.4040522387041841,-26.83365853570783,3.655573162772568,119.94152882988266,0.5037247740916593,1.3943969254518604,-2.5847763976841955,5.444681953633335,659.3887422373722,-0.7365428569679773,648.0500950554878,657.1074304464692,656.7036,33.34631776811042,-139.9011908447984,44.49445430883536,35.88543363378364,36.273975,-9.374493,-68.55755715610768,9.70229133940727,-11.089277,69.12706885750734,1.4874304464690893
2021-09-17 19:21:27,46.92381769740026,-71.64111877851118,3748.199286249629,-40.93987553587988,95.9381370726969,-0.492880640528629,-26.57136910674013,3.7252099166045607,117.09264775133384,0.448530169110912,1.218862666801467,-2.479918098385694,5.430972097849576,659.3485801613787,-0.6769942820088232,648.1489772584496,656.977825523695,656.77094,33.3557909773307,-139.89148413664003,44.52964336661912,35.921324269256125,36.232426,-9.38541,-68.55233117896745,9.788697905220175,-10.996289,69.12366035662335,1.46
2021-09-17 19:21:28,46.92346955763717,-71.63984535770945,3748.740381697037,-36.60755340884575,98.0945544720297,-0.5111794124817165,-26.347276938275467,3.661566590791548,114.36230558213153,0.5053189052671453,1.186616561334337,-2.4463985160026875,5.4334598209698015,659.3215489221014,-0.7141729562167703,648.1863125456479,657.0834131933435,656.6665,33.23638445599733,-139.90474000786782,44.45167709089207,36.08148787316351,36.21924,-8.910254,-68.55226892806904,9.438083829522366,-10.93793,69.12307077915266,1.3057485114329
2021-09-17 19:21:29,46.92316002781576,-71.63854522291705,3749.213325240348,-32.292042567672226,100.00308171694078,-0.403504814942538,-26.06586269183133,3.618200530066521,111.66588174257372,0.4591778272217218,1.2098764438647398,-2.4562572042415884,5.4278533161048585,659.3173426667303,-0.7019947418126983,648.080300878007,657.4098522152145,656.56024,33.204711049405084,-139.90122536871468,44.43041339233725,35.78015820350385,36.27549,-8.820586,-68.55987973416303,9.482536946196372,-11.040859,69.12692915094294,1.3525369461963717
2021-09-17 19:21:30,46.92288946419677,-71.63722159234791,3749.5754670925744,-27.913985460746503,101.69337100425346,-0.364744363435945,-25.7764045807816,3.651572784216039,108.9532638392093,0.3779821336138991,1.0769258225567642,-2.410462602723753,5.40779502889103,659.2822260497389,-0.6707964208234986,647.9821446390729,656.738783463072,656.53827,33.228420506783664,-139.8873878394488,44.53985253218077,35.72746658219812,36.187973,-9.038828,-68.54864802470019,9.56313057717866,-11.071953,69.1172117319219,1.3834347114106702
2021-09-17 19:21:31,46.92265821787848,-71.63587720518738,3749.9115974235815,-23.528450959653338,103.15848860902024,-0.3148523060308025,-25.513690177330645,3.5839293615227645,106.31427862645006,0.4752286084945146,1.0988698870299487,-2.4435486966470403,5.397290949582157,659.2616435352741,-0.7109114753007026,647.9687165249175,657.4721048065244,656.50494,33.170357038123164,-139.90806611289747,44.57212350331537,35.74906465729655,36.197277,-8.832305,-68.55505575145885,9.416973798368906,-10.98334,69.12311225437657,1.31
2021-09-17 19:21:32,46.922466375357416,-71.63451499603964,3750.161971659803,-19.14625343539265,104.41337528311176,-0.2085210154458464,-25.25191138645553,3.532435756271668,103.67524172101145,0.7027928355834566,1.1389597433649912,-2.376408762765746,5.3996623975533,659.2536899511194,-0.671241908480557,647.8859271631386,657.099405435618,656.4254,33.11848818307542,-139.89127409508143,44.46495712741684,35.684123898204426,36.202164,-8.796856,-68.55432947071026,9.438826241878012,-10.880723,69.12345224042153,1.2729420806260043
2021-09-17 19:21:33,46.92231402085543,-71.63313767211501,3750.3465408410575,-14.765310962341951,105.4526266021482,-0.192200528911431,-24.551555143506857,3.586851716251813,101.06673520909077,0.8679019206669489,1.0445361698898457,-2.367573474715993,5.406121928484424,659.2073536460966,-0.7064163918107909,647.7853852140078,656.5548140349217,656.42,33.13613549752015,-139.9041057959612,44.31675666160349,35.556856548892725,36.105343,-9.138946,-68.55385344813199,9.525185965078313,-10.824375,69.12098058746393,1.2824070174608433
2021-09-17 19:21:34,46.92220063978908,-71.63174819619275,3750.5434906692312,-10.454063567128877,106.26352465302664,-0.2264485678253224,-23.797648669409448,3.579643261139701,98.53516596654946,0.89114167530331,0.9114284273522932,-2.238279880814846,5.426637241386459,659.2209574279378,-0.68905085891707,647.8873734905459,656.6795188072638,656.4244,33.09968414190687,-139.89895649114445,44.11886531361029,35.61185077973008,36.092197,-8.945117,-68.55708646935712,9.44,-10.493379,69.12585226168625,1.1681550745460112
2021-09-17 19:21:35,46.92212556146776,-71.6303495107367,3750.7803174262463,-6.258825591899568,106.86514481310996,-0.247159847341125,-23.17692671951843,3.5619205172089408,96.13603851436106,0.6051450062606052,0.7978441311081385,-2.154906058104025,5.431870496990825,659.2389427920948,-0.6747467856883972,648.0325953488372,657.056960837288,656.4793,33.0461711104489,-139.88939097834898,44.04189187290093,35.626626291981864,36.13301,-8.674024,-68.5516406416615,9.383279847765822,-10.4792185,69.12022450732033,1.216639923882911
2021-09-17 19:21:36,46.922087758655486,-71.62894421600997,3751.0095411178886,-2.1620909906857704,107.2771905750069,-0.2288513442227319,-22.85641999401628,3.54150067346848,93.83697739986404,0.4213469762083264,0.7381541166463479,-2.1356418568475006,5.4416837016050295,659.2576156989913,-0.7194394001502182,648.098234574945,657.4123131986892,656.3911,32.97666016035194,-139.90721386537592,43.93142314913069,35.700008526099886,36.165302,-8.376836,-68.55609176897399,9.287052199781533,-10.603652,69.12583736474403,1.0829478002184676
2021-09-17 19:21:37,46.92208631752841,-71.62753436487205,3751.163216945763,1.846918976871524,107.53267123637856,-0.0788426808309909,-22.80350923613248,3.4137980644310293,91.57404982946764,0.160799152717529,0.7474186776569012,-2.156364234958135,5.435177036409868,659.3030431514198,-0.661941867797277,648.1383143738666,656.7592477666363,656.2618,32.89141398362063,-139.89030847826606,43.96140860177445,35.59052270756609,36.24403,-7.973203,-68.55524338257946,9.027562686113642,-10.671778,69.12285303524166,1.18
2021-09-17 19:21:38,46.92212092801077,-71.62612224699878,3751.144172080679,5.864363367485437,107.63443378625496,0.0580304643417006,-22.83512561035856,3.4644796694820723,89.25335564736034,0.263652381550789,0.9095874507950124,-2.146005989258886,5.403755872805789,659.243608904838,-0.6861959146932208,648.1731697922876,656.541796635452,656.3306,32.922937519945634,-139.89761626311022,44.212784494330975,35.479982976299,36.139423,-8.237735,-68.54954306493136,9.27,-10.881601,69.11946183161709,1.33
2021-09-17 19:21:39,46.92219191128466,-71.62470968378275,3751.056038290378,9.939457784484972,107.57176036450046,0.0576759636303406,-22.85802012150016,3.483295373856869,86.88813153396484,0.2760239330017172,0.7583698897152177,-2.172759940287308,5.372728451797514,659.22643592733,-0.7227113303197196,648.0665810384497,656.8869483534875,656.40814,32.93918010094652,-139.90310255465752,44.46369779002286,35.51670389450298,36.091496,-8.42957,-68.55857951453163,9.376694835348747,-10.899336,69.12707309300717,1.39
2021-09-17 19:21:40,46.9222993464829,-71.62329915302946,3750.952552247249,13.979359696875518,107.34525194489268,0.1169465716099909,-22.83769106222358,3.425565259678267,84.57282008949939,0.0967643728187752,0.7815234548520311,-2.1595349228350336,5.390146678446115,659.2408357104365,-0.6693457267472522,647.8970121206427,656.6887565789474,656.3011,32.90956367164215,-139.89036920701906,44.28739620668015,35.51829354600564,36.082584,-8.338692,-68.55155686169324,9.187231672932333,-10.901738,69.11949572825024,1.3772316729323308
2021-09-17 19:21:41,46.92244301868793,-71.62189255882609,3750.7990444349,18.026270781507243,106.95492762012044,0.11456130891086,-22.78740364520589,3.476197773628515,82.16494009065319,0.1484050379436531,0.7949321233155336,-2.1836027518474754,5.410186592590719,659.2236357842786,-0.7212490662971175,647.6408429154739,657.3402641191008,656.3899,32.95666738406886,-139.9007406315714,44.07082021492885,35.80245364190224,36.044666,-8.659277,-68.55310241828197,9.287566029775178,-10.898926,69.1213909584436,1.385132059550359
2021-09-17 19:21:42,46.92262321084058,-71.62049221721358,3750.684324737304,22.064913854572257,106.38771811638374,0.0627140571019409,-22.7131176938088,3.469512596206972,79.79339764259609,0.2100685430812789,0.6855671435240845,-2.2126594565218327,5.423302818765251,659.2508527078567,-0.6898844299649524,647.914569339519,657.01,656.46185,32.92524368688024,-139.8961738108862,43.992667383612016,35.39999,36.06597,-8.4860935,-68.55841903583435,9.427802633139605,-10.742969,69.12428493491166,1.3621973668603962
2021-09-17 19:21:43,46.92283934494368,-71.61910023061526,3750.5620045391015,25.98996254298185,105.68423044593696,0.156910834539709,-22.17363094471852,3.368259908664053,77.4479468723378,1.4537686112477437,0.8400500439165991,-2.1732627434938263,5.439048525770488,659.2351650592358,-0.6820068941361556,648.2043962579037,657.1003327901193,656.2135,32.911657418655096,-139.8925029519451,43.85868727295117,35.550480879578004,36.160267,-8.562031,-68.55017519736842,9.096611201646796,-10.698672,69.11955781464532,1.216777596706407
2021-09-17 19:21:44,46.92308982865085,-71.61771836746053,3750.374891962537,29.731694155438664,104.84580533720607,0.1250061241770626,-20.4014486923054,3.537237254723008,75.10055958849367,2.23930344293133,0.9372629786108132,-2.0481101795539898,5.445931592025886,659.1768867304024,-0.7402552401322846,648.1450786263309,656.7008983273821,656.5675,32.93211893636754,-139.9054644333214,43.80843728328146,35.372743529035894,35.88569,-9.254492,-68.55489925992134,9.13,-10.1030855,69.12420672863783,1.0227288103739898
2021-09-17 19:21:45,46.92337296100513,-71.61634824405353,3750.3541126073183,33.16773811738061,103.9070051934535,-0.1138898154768788,-18.322995802396253,3.5708117636411303,73.0652805130126,2.0693769760723697,0.3046039731382869,-1.7434844076742115,5.43711155422983,659.2603689853138,-0.6906954394750018,648.2971342874082,656.3493251822243,656.5262,32.795760982071336,-139.89431244474645,43.87685600351298,35.65933658358806,35.785767,-9.012285,-68.55715639475001,9.058669174700212,-9.689668,69.12552053107788,0.81
2021-09-17 19:21:46,46.923684807636526,-71.61499027879682,3750.463432631272,36.13730823501509,102.98954972566244,-0.1141931595722268,-16.456074864062835,3.401507378567848,71.44927668157462,1.9858983852543808,0.1505741084341632,-1.4693835380602318,5.435924778536901,659.3576223085911,-0.6725400792982665,648.3786351842242,656.7438572664463,656.3903,32.63827260380553,-139.89220005698752,43.87959528660857,35.77843434339484,35.982224,-8.05793,-68.55043525124586,8.537714532892476,-9.658809,69.12025201435418,0.7038572664462378
2021-09-17 19:21:47,46.9240213620836,-71.61364393779021,3750.471723120017,38.7058441357526,102.13224412732782,0.0474137790635927,-14.723740656855217,3.3030905065813565,70.04966020137003,1.8745261888844056,0.2807213131814078,-1.2561023851580142,5.4365313904926325,659.434257327802,-0.7127870755969384,648.3100352924894,656.6647554628125,656.22815,32.54004142877238,-139.90255628794202,43.84676733589634,35.67672464259037,36.025616,-7.6593556,-68.5558454861823,8.31672136395433,-9.8001175,69.12600514842987,0.7331145441826826
2021-09-17 19:21:48,46.9243795904918,-71.6123084753521,3750.3356047130696,40.961406911991446,101.32949303599295,0.1337649092700274,-12.785365691259496,3.333107583293431,68.80393559258495,2.3550176426018568,0.1634059855507544,-1.1159843469982869,5.450490865708275,659.3972161377238,-0.6751526845118374,648.0930005314356,656.7037116755323,656.219,32.5551011866282,-139.88983192904655,43.7186110821246,35.54080494505701,35.981964,-8.065664,-68.55332019712468,8.308227005319337,-10.002812,69.12307867999428,0.87
2021-09-17 19:21:49,46.9247566278387,-71.6109829740816,3750.150672460601,42.84477228898483,100.61645155133272,0.1469666809112785,-10.20066424457378,3.266007469229565,67.76337935347574,2.619933670693263,0.0457386198920318,-0.913570766677059,5.461663350520553,659.4524742965453,-0.7144128328322087,648.1101530720714,656.5575429104924,656.392,32.51753170378847,-139.9044734876845,43.659850318471335,35.45684658993847,35.908062,-8.119004,-68.55110214335105,8.20122854475379,-9.962383,69.12084603447865,0.7868428171306825
2021-09-17 19:21:50,46.92514853722758,-71.60966598384007,3749.947433360751,44.31723481544364,100.04101345629144,0.2034866342031596,-7.954811219603894,3.173191019815096,67.0175920120885,2.0520920400555926,0.0125468836005227,-0.5698874743838552,5.491735556643619,659.5450307231384,-0.7301909689637911,648.3688459868321,656.9446371363384,656.38513,32.434661911788545,-139.90380943100283,43.49658656330749,35.30455903795912,35.994823,-7.530957,-68.55754208493242,8.128477852253786,-10.049824,69.12639949357583,0.7923185681691907
2021-09-17 19:21:51,46.92555203676911,-71.60835552675873,3749.67151867371,45.41107864365323,99.61970184135927,0.2750720849224241,-5.562700904055925,3.149134456751084,66.5602727289411,2.8468744098054035,-0.0099611855330213,-0.3526135503084971,5.512472057542652,659.5687928525122,-0.6696806647734751,648.4275861764056,657.0128376839108,656.24634,32.45857102917342,-139.88843985144737,43.467057159578616,35.64716873493118,36.001022,-7.7799025,-68.55351450073918,7.97,-10.619765,69.12226077376127,0.9196282629330802
2021-09-17 19:21:52,46.92596339991012,-71.60704933310022,3749.354363494685,46.05856696915308,99.38582786642657,0.2895895513306125,-2.3082902553114977,3.0971513828372186,66.28028354493614,3.2059853323730154,-0.1164693718974677,-0.1261448668409081,5.544481413193978,659.6340539367357,-0.7184599063198932,648.5287870455239,656.2712030471446,656.4537,32.417547071440495,-139.90325149073652,43.40442384849509,35.67508025392871,35.938965,-7.913125,-68.55369369460406,7.859799492142583,-10.392754,69.12002213476717,0.9397994921425834
2021-09-17 19:21:53,46.926378416477895,-71.60574492800912,3749.002202502365,46.22013745269884,99.3680839994106,0.3675149419463088,0.5621385168640919,2.9311064240292355,66.39444057486561,2.3255442682081533,-0.1485442564178747,0.3514384977993193,5.5457396984772345,659.7484725339183,-0.6984840100622273,648.6675170585116,656.372824764801,656.4277,32.34918686988245,-139.89665234246476,43.58064608093417,35.83000331647344,35.8855,-7.3683596,-68.55839767327087,7.765706191200228,-10.731758,69.12705934482513,0.944293808799772
2021-09-17 19:21:54,46.926792958483546,-71.60443941408452,3748.522298598537,45.98669548314229,99.54727236164136,0.525290209557948,2.2433764249815025,2.820962971908442,66.88040587107749,1.1483137719375702,0.0421245627299328,0.5886775165858872,5.55037971462491,659.8611658035906,-0.6704238800843922,648.6435969148537,656.8174204922244,656.40857,32.35895885029684,-139.88960018928643,43.68522988045148,35.81244649740812,36.008957,-6.8787303,-68.5499350914249,7.743763251295942,-11.748672,69.12139978735071,1.363763251295942
2021-09-17 19:21:55,46.927204078098654,-71.60313077055841,3747.91883465093,45.51583081863158,99.83889482957166,0.5887645142750063,2.897700494488644,2.822766712388015,67.50261063246089,0.2351863900578427,0.1014992645927385,0.6526043288542009,5.5620393511424595,659.9087307917889,-0.700399834595767,648.4516961097538,656.9507807993162,656.4891,32.36044823648761,-139.90426991419582,43.72781003516228,35.74721655890418,35.929863,-6.803027,-68.55386790122986,8.103593599772099,-12.582334,69.1220315170655,1.7871871995441977
2021-09-17 19:21:56,46.92761050852442,-71.60181792206524,3747.3073123344425,44.96083091011327,100.16670550101084,0.5573904389972727,2.7318507897731146,2.845766909259772,68.11169031118011,-0.4148406208368922,0.1278119305372919,0.5568965860202025,5.564344362567567,659.9723658948925,-0.7073087632442356,648.4618173261287,656.9352834266856,656.4881,32.395675224855744,-139.89591673358925,43.82172083434393,36.11943627817417,35.969616,-6.8675976,-68.55689210675028,8.110566853371138,-13.447823,69.12730803147429,2.11471657331443
2021-09-17 19:21:57,46.92801205138221,-71.60050088319335,3746.743952746003,44.425547026114536,100.4836010450252,0.5198414190068015,2.226315696667191,2.850693509509157,68.5492264007946,-0.596433159572822,0.1461410310092892,0.3373262483818443,5.6016573050700345,660.000055492501,-0.6652072203500322,648.6083525371021,657.0342547431909,656.4883,32.39899732006008,-139.88830904051122,43.6204625446992,35.694464090993286,36.00869,-6.751641,-68.55031771406091,8.19978320233657,-13.835215,69.12116615274566,2.23
2021-09-17 19:21:58,46.92840904991283,-71.59918008655976,3746.207371040351,43.98712578280659,100.7568473590082,0.5148079566988499,1.627066086706975,2.8425137443058635,68.79165125562011,-0.3283332533741366,0.2256413650255951,0.2003282244240306,5.616542362604719,660.0761932258757,-0.7190610379963284,648.7088054527842,656.6906678770132,656.59094,32.4353430199814,-139.90415877047425,43.6021142763627,36.04483802679942,36.131386,-6.7307224,-68.55517219750614,8.056208257686677,-13.665108,69.12307960303269,2.153791742313324
2021-09-17 19:21:59,46.92880265416134,-71.59785598168232,3745.694876803503,43.63520460273994,100.98551523345331,0.4508540688640851,1.3446844113541452,2.9209641613168555,68.94413357031475,-0.1789397632715541,0.232217755918844,0.1134033243399427,5.6096054434829625,660.0766987759579,-0.7079928343165074,648.8221933559532,656.3600322184719,656.615,32.58248070402689,-139.8986160440163,43.781109004739335,36.00078671353884,36.176586,-6.972031,-68.55765931400367,8.189218377510798,-13.3845215,69.12853255466273,2.03615632449784
2021-09-17 19:22:00,46.92919315913412,-71.59652921750876,3745.2710075051095,43.3182386536693,101.1870072273029,0.3429946195735254,1.3156122662010756,2.937906015760436,69.04932428721867,0.0769961142670365,0.098073196094661,0.1292180255018032,5.608762551130383,660.107551958237,-0.6847118325355873,648.8859268914174,657.5081734011895,656.6997,32.56887383669043,-139.89373528004958,43.8703747085496,35.98404195425839,36.209244,-6.9468164,-68.55316762536064,8.185975228401496,-13.062813,69.12241826724528,2.031950456802992
2021-09-17 19:22:01,46.92958089510962,-71.59519991360551,3744.916014414208,43.00375714572143,101.38274503485452,0.3327432286466887,1.4199179274975902,2.8972400277280643,69.2031864534675,0.1247654589304541,0.1739177783016944,0.1449645811875142,5.6116760279125515,660.1779202378965,-0.7275393458236963,648.7584211389543,656.2685508383875,656.7125,32.58999577864652,-139.8997338951811,43.94485139047077,35.97001571016768,36.273136,-6.767031,-68.5555897491595,7.961420335354977,-12.951875,69.12657167839004,1.8657101676774883
2021-09-17 19:22:02,46.92996576589319,-71.5938680641363,3744.567321950994,42.67950628600661,101.58326576751064,0.2926770065928453,1.3903964441529322,2.9450035476804266,69.33834757868408,-0.2826496851584148,0.141970656592539,0.1406527961722369,5.607716575325412,660.2032266531605,-0.6773542108347839,648.7559698849718,656.69,656.70703,32.59934545502431,-139.88698754858245,44.05567871559409,35.999996,36.28788,-6.836641,-68.55491086458905,8.14,-12.94043,69.12455032404206,1.915351639668116
2021-09-17 19:22:03,46.93034779203527,-71.59253360516561,3744.2914878317342,42.383648511124896,101.76461161977484,0.2255572902251322,1.2421163825067905,2.9751121977417294,69.51753541195802,-0.3819054367973704,0.017025339310452,0.1870779800569622,5.628731388081576,660.2527158112136,-0.7013575430434679,648.7478941582915,657.3196127828319,656.7364,32.57750330201999,-139.8955384785045,43.9319041668624,36.29436773279683,36.241573,-6.739121,-68.55203861727747,8.043161301609517,-12.55003,69.12175755955077,1.7456128994634943
2021-09-17 19:22:04,46.93072742340328,-71.59119704065382,3744.053045599813,42.119965519116775,101.92975109446812,0.2229019859778176,0.9528591368101949,2.919546401753485,69.67730844984347,-0.3527322626127569,-0.0492268083295413,0.1366751759196019,5.649308942674793,660.2917360070579,-0.739564208960847,648.8912787805572,657.309522234387,656.7653,32.591127040392,-139.90505237207307,43.79329485730842,35.93581856134548,36.369667,-6.5066404,-68.55837657017501,8.131548603508119,-12.618086,69.12855978158234,1.71
2021-09-17 19:22:05,46.93110481935042,-71.58985834177943,3743.784496544248,41.90251414201945,102.08210742859642,0.2726383277751991,0.732291713670993,2.920876214627888,69.78443410683548,-0.2035710539352966,0.0668567964614255,0.1130342822233734,5.641576604474096,660.24878552326,-0.6728365885535131,648.9656176408623,657.59,656.74445,32.61000427187105,-139.88807196433254,43.8878458715377,36.16061017215809,36.330753,-6.5459766,-68.55283119125956,7.99872433676801,-12.497559,69.12346887561691,1.709362168384005
2021-09-17 19:22:06,46.9314805415605,-71.58851791077059,3743.499315597304,41.72291375645237,102.213915457163,0.2474820725568764,0.5524641518736477,2.9686610903130206,69.90401803178086,-0.053730636552191,-0.0151790465503402,0.1039011030889841,5.64049883922155,660.3102832979713,-0.7337048440878419,648.9406757057645,657.1102300242131,656.7728,32.64283185007271,-139.9059965483202,43.94225099126285,36.11424235558631,36.35916,-6.7170897,-68.55499392713227,8.15524904877205,-12.456103,69.12483913040369,1.6647509512279488
2021-09-17 19:22:07,46.93185471742181,-71.58717580177289,3743.23106232761,41.55694525715569,102.33874548772836,0.2633859840870561,0.4458303799061668,2.885522570273708,69.99196844805893,-0.267783733925854,-0.1201266490720134,0.0414739609319551,5.621737788848236,660.3615900019075,-0.6810348216922967,648.9447680115787,656.9983388317718,656.78687,32.66029587445753,-139.89419670815155,44.13674470960629,36.135704902647646,36.487373,-6.510977,-68.55627599909401,8.005694902647647,-12.550137,69.12520581026632,1.645694902647648
2021-09-17 19:22:08,46.932227579332654,-71.58583209786529,3742.898006301314,41.4253455290455,102.4571879440262,0.3392721195103891,0.3259308228415903,2.901618080438588,70.03373520060575,-0.1591389937712625,0.0687733024397403,0.033109181314699,5.60267754174572,660.3712708563734,-0.6804549806910201,648.8434145474789,657.5664478511903,656.7646,32.7203328479121,-139.8953191282369,44.334139207337046,36.17871450948548,36.536835,-6.445469,-68.55108592016786,7.975322392559516,-12.407823,69.12123883070247,1.63
2021-09-17 19:22:09,46.93259925381957,-71.5844871025748,3742.556406536165,41.31412651014997,102.55197166434252,0.2594328296122057,0.2232752223207777,3.0152456394694256,70.08561621468085,-0.1053881741582174,-0.0485982465038608,0.0605985703935482,5.624673481807804,660.3866931586851,-0.7320921408393125,648.7930664593858,657.4321979292077,656.87036,32.78059206731663,-139.90425968463208,44.148493057564366,36.18568416075126,36.50837,-6.820254,-68.55683039045553,8.134770527329643,-12.17998,69.12758364425163,1.61
2021-09-17 19:22:10,46.9329700717338,-71.58314093248015,3742.294054316205,41.214574042585376,102.6364653656451,0.2495307502474648,0.1826712415814941,2.927366919761974,70.18527534628812,0.0034134901010724,-0.2256088944184385,0.1128837582771953,5.6450252525052065,660.4451702688788,-0.6914641937415064,648.9747760586318,657.6664843613489,656.896,32.74884314459383,-139.8904310330687,44.02629401791619,36.19979346119168,36.57844,-6.4938283,-68.55215472474549,8.009802085153474,-12.267265,69.12319338039721,1.6001979148465255
2021-09-17 19:22:11,46.93334001006684,-71.58179359790093,3741.97371905816,41.11185340223411,102.73533681315102,0.3499036159493534,0.1917635374331156,2.875738139787557,70.27573598239445,0.0235761565738,-0.0282271410381697,0.0573328282956646,5.652001102838369,660.4915285115513,-0.6919380120067711,649.112574037307,657.3017861937728,656.80975,32.81870262356055,-139.89993162506258,44.00747030658102,36.380013044654845,36.65079,-6.4096093,-68.54961437260091,7.86,-12.319453,69.12161293112081,1.545074424740535
