TIME,lat,lon,alt,vel-ns,vel-ew,vel-v,roll,pitch,hdg,p,q,r,ts,ps-pitot,ps-858,ps-hgppt2,ps-aero,ps-aimms,pd-pitot,pd-858,pd-hgppt2,pd-aero,pd-aimms,aoa-aimms,aoa-858,aoa-aero,aos-aimms,aos-858,aos-aero
2021-09-15 12:57:15,45.32440383306896,-75.66491291662169,114.92084716379397,0.0083737337224413,-0.0043694019027628,-0.0210525547860686,0.5074468982898857,-0.5138038700628695,20.801317938197563,-0.1464411887164007,-0.0552458717671427,-0.0097637399073521,20.30241029865391,996.259439610148,996.165511534702,995.087725097062,996.8373169783308,996.19116,-0.5747180839628985,-0.4469881758553274,0.028370147607291,-6.619588962298655e-06,0.16785644,-0.109785154,-0.0291833047243401,0.0,-0.16691406,0.2248597309384164,0.0
2021-09-15 12:57:16,45.324403760648735,-75.66491287904276,114.91961829774196,0.0125517522145897,-0.0059661720904166,-0.0205064569914309,0.5097948904445802,-0.5178193463709003,20.79864915134248,-0.2005101228246927,-0.076226610971956,-0.0240296367377845,20.285402884811106,996.2652184920956,996.1521158972891,995.509430145752,996.7916766580574,996.2285,-0.5785038204215647,-0.4542026898922347,0.3598597508467764,2.033529554867189e-05,0.21413818,-0.15142578,-0.0271837543896717,0.0,-0.14042969,0.2317771001962186,0.0
2021-09-15 12:57:17,45.32440373703393,-75.66491272788232,114.9286704431763,0.0099858919056136,-0.0028083493842479,-0.0143479274238856,0.510183886224988,-0.5131366200346732,20.794506842162885,-0.0034805040204449,0.0822411716962029,-0.0002557740554436,20.29617934890706,996.2189974685356,996.1276752430912,995.0666385173096,996.9037510680718,996.12103,-0.565371335111556,-0.4549784976945087,0.0340644646098003,-2.426143163379379e-05,0.19316162,-0.15640625,-0.0305767266373542,0.0,-0.14787109,0.2317601229106559,0.0
2021-09-15 12:57:18,45.324403736954174,-75.66491259721799,114.93026900473946,0.0125465829281797,-0.0037426727268931,-0.0147863869976483,0.5116939186125326,-0.5167244763785532,20.80171054981793,-0.0004281463167529,-0.0286337338537431,0.0253522615262735,20.297461041327665,996.2560211532502,996.1620477659168,994.997371044341,995.7612524690564,996.2319,-0.5646375747538795,-0.4554315263400686,0.1287562864473991,-9.714661902584182e-06,0.22376221,-0.14195313,-0.0311587315672893,0.0,-0.13535157,0.2336539811056042,0.0
2021-09-15 12:57:19,45.3244037382214,-75.6649124798708,114.9433795693115,0.0114887680753654,-0.0048543941007549,-0.0144024866031475,0.5113004144469953,-0.5177213696435659,20.800048427219856,-0.0525116806777793,0.021819402604938,-0.0096701303616326,20.29999679980301,996.255017831851,996.1464779912748,994.913683879826,996.60300317423,996.2667,-0.5870846844209447,-0.4564995608098314,0.0907225515402561,1.2940227646456618e-05,0.20244628,-0.16902344,-0.0322209984935275,0.0,-0.09857422,0.2341797949700813,0.0
2021-09-15 12:57:20,45.32440370298198,-75.66491241734764,114.94587361535982,0.0096850025044846,-0.0046948403866848,-0.0164316478980744,0.5098232468987349,-0.5175384029197295,20.79873093904796,-0.0739510433156987,-0.0574104210181031,0.0065171255795154,20.30244962693149,996.23016519753,996.15489581702,994.9675727172096,996.5818325797212,996.217,-0.5753037973340008,-0.4580090579799232,0.0420556062955332,-2.3864470342297764e-05,0.1962915,-0.13615234,-0.0305094151932091,0.0,-0.20365234,0.2340312944302439,0.0
2021-09-15 12:57:21,45.3244036518489,-75.66491232315863,114.9520950122757,0.0094780591531139,-0.0033564668589861,-0.0143850397935915,0.515820199794093,-0.5166713735967297,20.802392761023743,0.1184305907211694,0.0056147066664701,-0.0013199454441481,20.305371731442108,996.2543467471804,996.1486921163012,995.2497546501536,996.5581020072616,996.2265,-0.578166809977348,-0.4603898556339371,0.0657493935040158,4.334386885455973e-07,0.15937988,-0.16835937,-0.0318151695792183,0.0,-0.14230469,0.2327369489323164,0.0
2021-09-15 12:57:22,45.3244036975199,-75.66491228088613,114.9454849771579,0.0117599129204482,-0.0062111624300193,-0.0133406216869726,0.5155156717374761,-0.5131324030330751,20.800054241543943,0.016191543543726,0.0369149815320921,-0.022046058337495,20.306786734247225,996.2663164351231,996.1891689871004,995.15,996.6275274958198,996.18195,-0.5772638682142175,-0.4529325836433868,0.0316551541432535,-6.165353972044936e-06,0.15307128,-0.11722656,-0.0343504409159016,0.0,-0.16474609,0.2286025882803595,0.0
2021-09-15 12:57:23,45.3244037523124,-75.66491221937565,114.95184686488624,0.0109354127401206,-0.0031676752842316,-0.015619481664994,0.5119560451555375,-0.5116945619856857,20.798749027130075,-0.2272681595303889,-0.0803180255845969,-0.0034510346994526,20.30888312625882,996.2601458622416,996.1879244474644,994.995758943954,997.1424480455798,996.233,-0.5769896905378727,-0.4453423792604248,0.1180926787528744,8.739266118713219e-08,0.17446777,-0.12431641,-0.0332218390301123,0.0,-0.13623047,0.2288854959688148,0.0
2021-09-15 12:57:24,45.32440362658714,-75.66491213682689,114.96400606959084,0.0089956726709776,-0.0050132112751518,-0.0160293737949374,0.5145868593151542,-0.5124505974637062,20.796526980499376,-0.007721333289259,0.0488592402650495,-0.0248133083357856,20.30925191897569,996.255990411458,996.189617385334,995.007148851408,996.1724249569668,996.15594,-0.6007439330023573,-0.5198187871536188,0.1249483516882928,-1.0028970159470867e-05,0.17037597,-0.13125,-0.0337675724865071,0.0,-0.13753906,0.230635466352627,0.0
2021-09-15 12:57:25,45.32440355960667,-75.6649120882502,114.96088615643666,0.0077297447820641,-0.0016095996289295,-0.0148929854274037,0.5165237185341898,-0.5105977833166072,20.798858510170515,-0.0204044463700021,-0.0187052108857063,0.0116642410282881,20.304748707406418,996.2506955815118,996.1779778542308,995.0701082812262,996.7487306571512,996.1044,-0.5862842875116208,-0.4503344910347376,0.260191017517704,-6.972708757181065e-07,0.16445312,-0.111757815,-0.0327367334532103,0.0,-0.15291016,0.2285239553775362,0.0
2021-09-15 12:57:26,45.32440341586525,-75.66491203747806,114.97752395238022,0.0063066962860601,0.0005943050885475,-0.0133298812659181,0.5163204011843929,-0.5132341933168714,20.79885293406329,0.1489407494901528,0.0575277573479057,0.0010215282158973,20.297402490922536,996.2516487422866,996.1880706887264,995.2474068533658,996.517931347578,996.19653,-0.5569320595813976,-0.451372927459413,0.3380944465860904,-2.803411072518985e-05,0.1929126,-0.14582032,-0.0343068585284048,0.0,-0.15398437,0.2302345492695544,0.0
2021-09-15 12:57:27,45.32440345120412,-75.66491192780765,114.98063804089244,0.0056672687819613,5.928203809711636e-06,-0.0159832505660193,0.5158996253944854,-0.514254238376251,20.798065806817128,-0.1009441029830222,-0.0283532243684213,-0.0151610834449055,20.270356598423973,996.2279479514852,996.203199631599,995.1144906711744,996.468370065906,996.2198,-0.5750029133540254,-0.452433777415232,0.2565759783815085,-2.163207804177592e-05,0.16227783,-0.12560546,-0.0324537890880585,0.0,-0.1253711,0.2269162346871572,0.0
2021-09-15 12:57:28,45.324403377674415,-75.66491187774844,114.98705027656074,0.0010649084464836,0.0025733395880508,-0.0167239643555558,0.5129311946251831,-0.5140594829815964,20.792487512444733,-0.0162972055011746,0.0677117831196632,-0.0218720325405786,20.263823483415933,996.1998934985576,996.1894524714468,995.1155791492248,995.9497894524338,996.1869,-0.6046034385549436,-0.5134512057011373,0.273207522594061,-2.1589147812359723e-05,0.18165772,-0.16662109,-0.0673826796094327,0.0,-0.1493164,0.2586167545511337,0.0
2021-09-15 12:57:29,45.32440329543436,-75.66491165072246,115.00638564990042,-0.0020212851163281,0.0060049193616331,-0.0165403086361896,0.5132578112443442,-0.513352697014682,20.793879522646755,-0.2349568223801537,-0.026789024397363,-0.0170062842324125,20.27416785323777,996.0683845573668,996.4584516144384,995.2332663352188,996.6334468036002,996.12573,-0.6201000955581545,-0.4466960082163847,0.0788864181039563,-1.3248523263374109e-05,0.16817626,-0.11136719,-0.0695550327420467,0.0,-0.11970703,0.2277601502379422,0.0
2021-09-15 12:57:30,45.324403102934255,-75.66491158595144,115.02113626908928,0.0011394922284887,0.0049623815292289,-0.0184912016256393,0.515542142268844,-0.5110453016398958,20.79663286612975,-0.1085060700235792,-0.0498520018662837,-0.03326554518101,20.27242732434729,996.2014102148358,996.1873791327978,995.1655594805194,997.1269450652863,996.217,-0.5849785031820024,-0.4478841454687611,0.2189197603340797,8.69785076508646e-06,0.19260255,-0.12916015,-0.0998075654561273,0.0,-0.117402345,0.2278667855173893,0.0
2021-09-15 12:57:31,45.32440301092701,-75.66491141699078,115.02844701458034,0.0018136492874948,0.0064151128624296,-0.013006401000619,0.5104166289207721,-0.5150610488963886,20.79663352756388,-0.1509291244758229,0.0122657694730811,-0.0253824593178442,20.278977459384123,996.285912660183,996.1929664139968,994.7589485448086,996.908533557292,996.17914,-0.5838864227688787,-0.4397290641754863,0.1946009982695092,-2.406683170043088e-05,0.14803223,-0.15451172,-0.0315788131789902,0.0,-0.15103516,0.2258836367574847,0.0
2021-09-15 12:57:32,45.32440294745322,-75.66491128041504,115.03948030984878,-0.0035175361065027,0.0070012341052575,-0.0143235964245865,0.5135908136331506,-0.5161376547876676,20.795392232158783,0.2180131933468932,0.0550905245114289,-0.007724263429581,20.28385866230832,996.2337837859748,996.1927675297428,994.9520087636192,996.3133334134268,996.2312,-0.5718656134428575,-0.4422601089833822,0.1843977705715443,-8.951803232577249e-06,0.20756103,-0.12746094,-0.0303058012697708,0.0,-0.13972656,0.2254380197293946,0.0
2021-09-15 12:57:33,45.3244029052029,-75.6649112150558,115.02593331248768,-0.0029193657070819,0.0105133360372091,-0.0129832178153944,0.5176302447107896,-0.5093149162584185,20.794245037605933,0.0133287291559967,-0.0088226040401374,0.0020807460429214,20.28619929854989,996.2273932238536,996.198664675362,994.8860703934656,996.1075915304982,996.2037,-0.5770792331251787,-0.4447325065137461,0.2078281808891159,1.2100414272337053e-05,0.17408203,-0.11199219,-0.0333256314323183,0.0,-0.17322266,0.2264873157314194,0.0
2021-09-15 12:57:34,45.32440286581952,-75.66491095768275,115.05244113307891,0.0007161474598685,0.0084013326230944,-0.0156346118932365,0.5189332750142792,-0.5093941851492751,20.796440645476224,0.1244600196018241,0.0348371581408317,0.0031081855218379,20.29548182058994,996.2325014412417,996.4506968332856,995.0259065097036,996.1915879234848,996.1661,-0.5778259551367333,-0.4482187290827612,0.06589827056253,1.0153301516764233e-05,0.1743164,-0.08955078,-0.0337786603588863,0.0,-0.14919922,0.2289067780823321,0.0
2021-09-15 12:57:35,45.32440278592926,-75.66491087887904,115.06071841550713,0.0011325629453107,0.0077019481736503,-0.0143625236349318,0.5127513650511192,-0.5115888268124869,20.793433899839208,-0.1212342627600023,-0.0509612280453204,-0.0073335868511601,20.296428991080177,996.2196253212388,996.1822365440282,995.0969812727972,997.2326401863604,996.1677,-0.5691726793024532,-0.4483169199771096,0.0775501746300363,-2.7518035028025385e-05,0.18433838,-0.16638672,-0.0348605308059324,0.0,-0.16849609,0.2288089238305634,0.0
2021-09-15 12:57:36,45.32440271301502,-75.66491072892207,115.06744316442492,0.0008926923066749,0.00826749391055,-0.0177310423167085,0.5110270154878006,-0.5129246746241631,20.79118941842073,-0.2322039675863969,-0.1202896652913156,0.0221499460827968,20.286660704167957,996.2372446926177,996.1829698367864,995.0279694999832,995.9187603937572,996.1489,-0.5736708053114348,-0.4512653818132721,0.438177504641489,2.593885410850671e-05,0.16533448,-0.13449219,-0.0347964624877769,0.0,-0.12785156,0.2316023338088751,0.0
2021-09-15 12:57:37,45.32440266711662,-75.66491061915417,115.07843061208462,-0.0029221626668108,0.0063704901261152,-0.0142134338837027,0.5162151125847536,-0.5109841258697114,20.794912286591664,0.1791931800910404,0.0359042418824388,0.0259739817703762,20.301455008115568,996.279636135054,996.169329784039,995.062691300006,996.29404106576,996.2303,-0.5700345865069765,-0.4559996308152174,0.041050100080662,1.2830524419729162e-05,0.19206543,-0.07826172,-0.0333087460740846,0.0,-0.11746094,0.2316618383574084,0.0
2021-09-15 12:57:38,45.32440265534097,-75.66491054905474,115.0855329058628,-0.0016794143746364,-6.345555565717517e-05,-0.013980172228087,0.5167887655693649,-0.5093694850065426,20.791102261193515,-0.2467288515191331,-0.0590371392785495,0.0001342196842438,20.30407866461786,996.2564122676332,996.177478889922,994.8834598693476,996.2941407758468,996.15894,-0.5818827582765034,-0.4545017332594235,0.1324833924578226,1.9550104021414767e-06,0.154458,-0.16285156,-0.0355102856141906,0.0,-0.13060547,0.231232244957919,0.0
2021-09-15 12:57:39,45.324402587245125,-75.664910476308,115.08103244022982,-0.0045596645264824,0.0034303601975876,-0.0146046505901827,0.5149791709945347,-0.5105138953987376,20.789535772564644,0.015248287858221,0.0105671608071715,0.0134360128250785,20.306371053287194,996.2486412116444,996.1573570232956,995.0631839556756,996.2890066201594,996.1102,-0.5783010634933123,-0.4525303904880898,0.0518152075683219,-2.709799235029897e-05,0.17772704,-0.1188086,0.0008049253586613,0.0,-0.14742188,0.2331731462464532,0.0
2021-09-15 12:57:40,45.32440259006941,-75.66491041218082,115.0886971963576,-0.0058066689849248,0.0044914637479153,-0.0110312086279015,0.5173086831952152,-0.5126533434774642,20.7927527796357,-0.0759999148677622,0.0115421903788169,0.0217909641293169,20.301572049297647,996.2528823286364,996.4127487689263,995.0885326113954,996.7615190596686,996.2908,-0.5732590956703144,-0.4581167113491023,0.2995684109555492,-2.4607366595379965e-06,0.21272705,-0.14009766,0.0008324428355754,0.0,-0.18794923,0.2344519721905625,0.0
2021-09-15 12:57:41,45.32440253780536,-75.66491035822779,115.0877832675734,-0.0060963011155013,0.0034172403619201,-0.0133333546845437,0.512705848275211,-0.513350854957005,20.791779,-0.0932558963473274,0.0059441145463621,-0.0027201612814178,20.307362147052686,996.2292346237635,996.1585867632264,995.064449920038,996.953665375132,996.17664,-0.5740098584245025,-0.4575312435870109,0.2241304307039247,-1.8853606737865444e-06,0.16885743,-0.16703124,-0.0324983986228452,0.0,-0.14886719,0.2331291785325322,0.0
2021-09-15 12:57:42,45.32440253337997,-75.66491031502653,115.094213196901,-0.0069774893987038,0.0049248769643723,-0.0141834581896688,0.5073288042796101,-0.5112885491587545,20.791810993581468,-0.0852437966696161,-0.0199404797383927,0.0248738466671105,20.31369131563872,996.2523953641152,996.1511802594245,995.151293334732,996.5909670030694,996.1816,-0.5791153215556244,-0.457414289014998,0.0486786152834799,1.277557110667612e-05,0.1488745,-0.113378905,-0.0317327534041345,0.0,-0.13666016,0.2322287824118362,0.0
2021-09-15 12:57:43,45.32440246161863,-75.66491025260152,115.09162376535107,-0.0093436254540913,0.0049168462196224,-0.0123705744474558,0.5109470193729937,-0.5133850964376608,20.791322593046225,0.0291042578350383,0.0342309573710989,0.0201876927060606,20.312846557159958,996.2620254522044,996.1560876439316,995.1622341206852,996.1163505489844,996.18884,-0.5867876720026706,-0.4544401426326078,0.1020564618656654,1.842631308687149e-05,0.18032959,-0.1421875,-0.0297665503365675,0.0,-0.1146875,0.233105857787446,0.0
2021-09-15 12:57:44,45.32440245727221,-75.66491021312343,115.09549834559758,-0.0153592726641659,0.0048061218460533,-0.0111047717378332,0.5062864661444109,-0.51423074714226,20.794403,0.1406761775534097,0.0064102365866554,0.0013071686686673,20.313887642610837,996.2564647894172,996.1372129100856,995.1084067458904,996.1213405090364,996.15936,-0.580422725600286,-0.4554463018723567,0.1137569622964867,1.0495418525769078e-05,0.1774414,-0.11541016,-0.0295559288163006,0.0,-0.126875,0.2318286465766648,0.0
2021-09-15 12:57:45,45.32440240547928,-75.6649101989989,115.09973001368084,-0.0114160227367031,0.0016386297468229,-0.0122758828591457,0.5086777522723901,-0.5082566725582474,20.791147520507497,-0.1532554378770425,-0.011856312275003,0.0137312813083196,20.315139441855422,996.2429201320996,996.1374103175058,995.2456863305242,996.3265382122444,996.24,-0.5655997588678525,-0.4554888043502097,0.1265347551966434,2.48844734805256e-06,0.17905274,-0.089316405,-0.032430792312786,0.0,-0.09394531,0.2340485706752955,0.0
2021-09-15 12:57:46,45.32440234297224,-75.66491015820779,115.11387923105384,-0.0117290947487435,-0.0006781858070006,-0.0102358983020777,0.5087041374474912,-0.5117385480240645,20.78995718669053,-0.1199915798567516,-0.0061698357884765,0.0053890879186808,20.31669515772586,996.245750657672,996.1319787977776,995.0672702086244,996.3081008361912,996.23364,-0.5762665992581821,-0.4548186976775793,0.02857518877181,1.6571474195060366e-05,0.15930176,-0.15419921,-0.0296348470708409,0.0,-0.18052734,0.2344981832208684,0.0
2021-09-15 12:57:47,45.324402316821775,-75.66491019896826,115.1117411196482,-0.013741833670217,0.0013691054286571,-0.0070992325694434,0.5139255221381335,-0.5107778125087853,20.790598612305203,0.074807525039608,-0.0024256223685344,0.0405354826844948,20.315002115969378,996.2638645948072,996.1332882039912,995.1902089555804,996.5034967107982,996.2112,-0.5783926723839496,-0.4519165692449276,0.1869116248894131,-3.4147568015140908e-06,0.21770264,-0.11146484,-0.0309680823791574,0.0,-0.14845704,0.2334097635731826,0.0
2021-09-15 12:57:48,45.32440228476504,-75.66491016718074,115.11858462657985,-0.015780092175177,-0.0019957486487787,-0.0060749452624881,0.5090377397414866,-0.5120896295144176,20.793720030532825,0.0404538755956501,0.0433738927236375,0.0224352621345114,20.317014975548148,996.2523660539304,996.147110599018,994.884997696152,996.8279566934688,996.28394,-0.5779336700021458,-0.4567671112581045,0.1108228124000521,3.172065912768609e-06,0.16357666,-0.13986328,-0.0295667490819508,0.0,-0.15613282,0.2340627827970061,0.0
2021-09-15 12:57:49,45.32440234056097,-75.66491025666421,115.11873496531946,-0.0139211619239432,-0.004153452004521,-0.0046059902099121,0.511623311205307,-0.5102625588117506,20.791409235567755,0.0179616083750912,-0.0541750291991823,0.0351706087488735,20.318494745123132,996.269127444622,996.4096392069434,995.0868620409508,995.9900392634556,996.1955,-0.5731472576112926,-0.4557340454183456,0.0249555844185965,-5.486573759558639e-06,0.18349122,-0.12400391,-0.0301070765471518,0.0,-0.10130859,0.2327093779243663,0.0
2021-09-15 12:57:50,45.32440235612612,-75.66491028439918,115.13112838884427,-0.0114762699931031,-0.0064438471293082,-0.0034377803197951,0.5093984862099282,-0.5072100450871284,20.78778915934414,-0.0458588694481948,0.092652701697494,-0.0074541283266862,20.317086634840166,996.2320493685918,996.1436170803232,994.903160804442,996.602050944483,996.10046,-0.5708480113691641,-0.4499652703812317,0.2026923211413385,2.2411187323251795e-05,0.1774414,-0.10859375,-0.0269880281429797,0.0,-0.16423827,0.2290453737057435,0.0
2021-09-15 12:57:51,45.32440234911274,-75.66491040832331,115.1325178843665,-0.0114315866594775,-0.006027938720944,-0.0034172410012871,0.5110428730244563,-0.510706463785007,20.788905175251745,-0.1994697655569292,-0.0808336025917477,0.0366236600652191,20.317101334548795,996.2434465059724,996.1563586232386,995.08280745649,996.9106771243056,996.14655,-0.5733254638771667,-0.4456127543873244,0.1951956537831121,4.75103740790898e-06,0.20536865,-0.13945313,-0.0618220415824411,0.0,-0.15441406,0.2262633039481151,0.0
2021-09-15 12:57:52,45.32440229652731,-75.66491049984893,115.12826635090713,-0.0083060027678845,-0.0093322067366314,-0.0016178581161761,0.510659386541369,-0.5096424664713937,20.79423280022004,-0.0468652849393734,-0.0363371584145183,-0.0156003724400339,20.321629194947946,996.2587033396968,996.1521090896084,995.0372910662824,996.5923903988704,996.1996,-0.5739554540944994,-0.4404595968522581,0.0422457997940846,2.2556250110088245e-05,0.16892333,-0.14253907,-0.0265034451714435,0.0,-0.13328125,0.2280575451323382,0.0
2021-09-15 12:57:53,45.32440228621711,-75.6649105456979,115.13942574362996,-0.0103523022412493,-0.0099514526805801,-0.0020139994508367,0.5088501549569029,-0.5119459885283847,20.78418,-0.0420439000956868,0.0124327154189648,-0.0041671855238324,20.318132659909793,996.241884786496,996.1539726716884,995.1520626699776,995.9021116458816,996.23706,-0.572938795991703,-0.4450279459722057,0.1921769687129207,3.67669591772488e-06,0.17857422,-0.10986328,-0.0263810644269028,0.0,-0.12457031,0.2251427508948535,0.0
2021-09-15 12:57:54,45.32440219476724,-75.66491066688559,115.14372877914111,-0.0123067380097052,-0.0085046711676383,-0.0029693918877084,0.5112014259092128,-0.5128846699847729,20.78708338875576,0.0899149938683228,0.0147657772047418,0.0100368377766427,20.320289388382776,996.2504107883758,996.4319311953076,995.2448123836126,996.4777683871498,996.1496,-0.5731156707762176,-0.438963250733923,0.1521335990728003,9.267919368422412e-06,0.16481446,-0.15382813,-0.0289802079491881,0.0,-0.14134766,0.2236263567958225,0.0
2021-09-15 12:57:55,45.32440221238538,-75.6649107415096,115.15925329132104,-0.0142561107327232,-0.0137209856552453,-0.0051324832447726,0.5081730642092185,-0.5114447040163056,20.786395208458188,-0.2332744684254696,-0.0054801505847451,-0.0175739871508831,20.320040102428663,996.2735965102976,996.1814062561097,995.0246739795678,996.2382121141932,996.16626,-0.5762745136191362,-0.4437762883136638,0.021278464020215,-1.266706585812728e-05,0.17566162,-0.13263673,-0.0294938263203633,0.0,-0.15314454,0.227673168466967,0.0
2021-09-15 12:57:56,45.32440213935836,-75.6649108650343,115.17371239674648,-0.0122806117065536,-0.0108101863912338,-0.0056445505746842,0.5121690787219846,-0.5098804097112662,20.78662523411001,0.1817222288427975,-0.0066785770317758,0.0054505190359429,20.310032750085554,996.2546001882924,996.1975156870692,994.872320224784,996.5946373785428,996.173,-0.5447866974587663,-0.441124610699349,0.1003065165952548,-6.321721180165858e-06,0.15262207,-0.08195312,-0.030887272206848,0.0,-0.12982422,0.2275564692970743,0.0
2021-09-15 12:57:57,45.3244020865012,-75.66491095875747,115.17963080381794,-0.0097783487180773,-0.014766877049376,-0.0022921430036701,0.5064843197066051,-0.5116818857107388,20.78756936518704,-0.1294192970464259,-0.0147788970116338,-0.0330124676606089,20.289336876687287,996.2310661640796,996.1932407891662,994.7382691745672,996.2266511318244,996.2297,-0.6017527453973249,-0.4528884703762248,0.2979158356375504,-8.406759760319572e-06,0.18967773,-0.12900391,-0.0328880521283646,0.0,-0.14503907,0.2283540040695706,0.0
2021-09-15 12:57:58,45.32440205756779,-75.66491107554734,115.19527942405703,-0.0106687848946428,-0.0160774105992912,-0.0064393275779934,0.5082374322245868,-0.5171518421717318,20.78479081744648,0.1664495470878303,0.0110040210468498,-0.0265255433260125,20.291988697648662,996.2412907231244,996.1664351147768,994.9622742621016,996.7382250720194,996.15283,-0.5591036933767255,-0.4511890002812805,0.1300347653339955,-1.2620739051853911e-05,0.16490234,-0.079648435,-0.0324439094987485,0.0,-0.10519531,0.2306273196155038,0.0
2021-09-15 12:57:59,45.32440207917176,-75.66491121656424,115.18924965769384,-0.0170587294677038,-0.0147897114441035,-7.251470247724936e-05,0.5084016678051648,-0.5105802468851748,20.782232443575708,-0.022096034151086,0.0671499283124719,-0.0103883204621022,20.289769132641425,996.271489534368,996.176715711084,995.126928981594,996.1705597833096,996.21515,-0.5628251762677919,-0.4579764314169229,0.2102968139534883,1.6543180541235652e-05,0.1934375,-0.12054688,-0.0005926963160408,0.0,-0.15945312,0.2326939139761104,0.0
2021-09-15 12:58:00,45.3244020102399,-75.66491121844759,115.20105593823298,-0.0105899397174908,-0.0133916883857537,-0.0024677625426886,0.5111167749415896,-0.5074621789170928,20.787557915310952,0.0583129784713295,-0.0311750393492348,0.0067462483070175,20.290530617746754,996.2360411168602,996.1511152015833,994.984763402836,997.0245369271096,996.19806,-0.5659742617315625,-0.5264945293326658,0.0658144440431583,-6.216570544405392e-06,0.18038818,-0.1289453,-0.0297032559098776,0.0,-0.12814453,0.2317332801759531,0.0
2021-09-15 12:58:01,45.32440198384732,-75.66491129101514,115.19710194081868,-0.0048398541757984,-0.0177294493623752,-0.0011014989580115,0.5131054222794242,-0.5139395837173227,20.783692011808945,0.0338597726519795,0.0690281952480587,-0.0428805796808332,20.279634483131815,996.284438499392,996.1355807275154,995.062510613502,996.51,996.1852,-0.5788460759530791,-0.4528865561254797,0.3062755611656879,-9.765625e-06,0.18975341,-0.12884766,-0.0265610830899382,0.0,-0.23253906,0.2302911015718338,0.0
2021-09-15 12:58:02,45.32440187471852,-75.66491134053786,115.2049776722886,-0.0155254928484608,-0.0128559670213555,0.0006308160763344,0.5138461292169484,-0.5147284194393585,20.778650045288067,0.0223109268559905,0.0144354072508172,0.010846988042765,20.288985105898064,996.27602449037,996.1527829199551,994.9341257055504,996.1815893801056,996.22546,-0.566902862463053,-0.4471742952407067,0.0379974263316962,-1.7348532535665543e-05,0.14958496,-0.10152344,-0.0274951614643172,0.0,-0.12644531,0.2261044635942678,0.0
2021-09-15 12:58:03,45.32440183198955,-75.66491142917694,115.21784276700664,-0.0153547480966101,-0.0140925356134383,-0.0063000733117143,0.5136601233217791,-0.5132377143231628,20.783277643710296,-0.0384128372794818,0.0817643782845123,-0.006730723903498,20.288338972745976,996.2877527717392,996.1497978566148,994.9127716680445,996.1920741513864,996.2213,-0.5515569790760869,-0.4482848165743986,0.136027961219615,-2.599437100984416e-05,0.13256103,-0.09800781,-0.0286494736195789,0.0,-0.104335934,0.2275421171191855,0.0
2021-09-15 12:58:04,45.32440186381208,-75.66491145729674,115.22642055689212,-0.0105600634999752,-0.0173815925544581,-0.0054802639998753,0.513213931227116,-0.508780026283928,20.780952761772443,-0.3141848975704269,0.005968596961891,-0.0322827028744523,20.28394733866537,996.2811923412472,996.1638434012632,994.9821433736524,995.6001590655492,996.2177,-0.5817829181922197,-0.4431332098114647,0.2390246371681416,-1.0445139474644478e-05,0.17465577,-0.105996095,-0.0283384999389584,0.0,-0.15277344,0.2270716327102848,0.0
2021-09-15 12:58:05,45.32440185994938,-75.66491142385327,115.23582121175326,-0.0083769091188917,-0.0155749815580231,-0.0037169775098532,0.5101523017543025,-0.5083576844745242,20.7784043176021,0.0219090099843406,-0.0509813990294543,-0.0187558676648825,20.283697435768318,996.2512342416368,996.450285796514,995.1351004673452,996.3703519483277,996.258,-0.5778076218245547,-0.5091631216416701,0.1384378982934861,-1.0182645556483814e-05,0.14486083,-0.12015625,-0.0300674880145926,0.0,-0.14035156,0.2249796541102554,0.0
2021-09-15 12:58:06,45.32440180686299,-75.66491146365225,115.24182008682656,-0.0085236025558944,-0.0131200434775707,-0.0033756506432962,0.5088460151004291,-0.5150296161614248,20.78299915426637,-0.1466436971751444,-0.0189616026817568,-0.0004232612867147,20.282607354458435,996.2689659573708,996.2081830615942,994.9980472117688,996.6194449343463,996.2171,-0.5772337678592375,-0.4466052222110984,0.0587537443317033,6.802865557172367e-06,0.1689795,-0.11583985,-0.0331984686486937,0.0,-0.12142578,0.226182968951659,0.0
2021-09-15 12:58:07,45.32440175524321,-75.66491151629583,115.24289962559396,-0.0070175486857913,-0.0192818480761359,-0.0017672626069605,0.509514638988736,-0.5146240321789189,20.78401355031967,0.120197291341897,0.0794513653848066,-0.030229942753356,20.285312072524903,996.26984557447,996.4431834926918,995.1482611043924,995.684356304628,996.17554,-0.5644898237846601,-0.5132161302630011,0.0574554614451238,-1.2843574972492483e-05,0.16259766,-0.13552734,-0.0333250956517322,0.0,-0.11601563,0.2277198914199194,0.0
2021-09-15 12:58:08,45.324401803608886,-75.66491162581968,115.2517929132438,-0.0047799578990707,-0.0156693115834758,-0.0014666943045724,0.5075331642236591,-0.509835691856253,20.77763922609564,0.0454360173502792,0.0631459773463931,0.0130100248756351,20.273773793529074,996.2589777769832,996.1705342932074,995.1666097243556,997.1241919488638,996.12634,-0.5629297864258637,-0.4542985448730419,0.2209772062948418,1.0730471762963834e-05,0.16204101,-0.13,-0.0328186326870276,0.0,-0.14582032,0.230398053710035,0.0
