TIME,lat,lon,alt,vel-ns,vel-ew,vel-v,roll,pitch,hdg,p,q,r,ts,ps-pitot,ps-858,ps-hgppt2,ps-aero,ps-aimms,pd-pitot,pd-858,pd-hgppt2,pd-aero,pd-aimms,aoa-aimms,aoa-858,aoa-aero,aos-aimms,aos-858,aos-aero
2021-09-17 13:48:29,45.54546124282199,-75.33508559112214,2968.415455716732,81.4012599654932,65.99045848824251,-4.770913512907716,0.7897878513489803,5.021160489040505,38.41924216167157,0.3622403530559253,-0.1969102072234654,-0.0409779653999169,9.7504590419706,728.1944273987034,725.4837361699085,714.34052402875,724.0637526265521,723.3848,34.85815315592526,38.10265145587815,48.02224894441149,38.98155040730659,40.19231,-3.6169336,13.57715314917048,6.47531446991404,-10.843223,8.264686084453661,0.6131236867239732
2021-09-17 13:48:30,45.54619379757538,-75.33423959156754,2973.1256747219645,81.50142556524993,66.19803371405901,-4.639390745422699,1.031854073812887,4.8961291929517845,38.39276488753387,0.2406138350338522,-0.1843586274193048,0.0004998825701301,9.73297762007752,727.8403581177424,725.2269201344683,713.7556796059575,723.5692155817068,722.7536,34.97951036214502,38.238246124025466,47.99987855600413,39.34719996044133,40.378483,-3.4601367,13.411101096416566,6.343199179910169,-10.727187,8.027997153064874,0.5631991799101693
2021-09-17 13:48:31,45.54692720884401,-75.33339087001598,2977.696456866184,81.59202868383446,66.424629157709,-4.562295850753154,1.0502418175641013,4.900404084389669,38.40277935832916,0.1535538957486592,-0.0170244348316215,0.0385381398099139,9.700958645879382,727.4839637653512,724.7453765169824,713.2042937190513,723.3387191653122,722.4578,35.12619818981758,38.3780172606364,48.17684938834364,39.39349027105842,40.477665,-3.4961133,13.51051840371827,6.51550411129171,-10.639805,7.958682115867,0.48
2021-09-17 13:48:32,45.54766142063568,-75.3325393357025,2982.279519903151,81.68153093476393,66.62902939508233,-4.627303278325608,0.8911361153805745,4.96586615248213,38.47219088651715,-0.1198003096457901,-0.083145046521279,0.0931120596815602,9.667518316620317,727.091581005985,724.4778863015332,712.8991271653173,722.9814645674888,722.0809,35.23027131831946,38.44893028794201,48.32871196759129,39.54412475158149,40.58632,-3.672129,13.780049580390568,6.597940507498755,-10.702695,8.061220574858723,0.5420594925012439
2021-09-17 13:48:33,45.54839640269098,-75.33168517234334,2986.944849777693,81.7677315434401,66.82345118875836,-4.720128599300096,0.8334229330370426,4.988565067784081,38.56381831616001,0.0705337532510697,-0.0464439653728464,0.0848107697222896,9.608021986557844,726.7162053675577,724.2214128117697,713.0254828897338,722.2137341491743,721.9509,35.33410922067765,38.58727604518575,48.73840105712166,39.60376054631016,40.690414,-3.6403906,13.814417269433449,6.59,-10.914981,8.226958882230912,0.4746993881192149
2021-09-17 13:48:34,45.54913213965099,-75.33082851537742,2991.684924257414,81.84749914388084,67.0166612241892,-4.797720136297841,0.8080515126885344,5.010741008332572,38.605835,-0.0507931851950041,-0.0355368524539909,0.000558059627675,9.562250313232767,726.3268741104938,723.7189971163012,712.6274984148604,721.7461700501946,721.2731,35.44471651245857,38.72017538810772,48.98256335950567,39.676173880144354,40.85474,-3.600293,13.745664541110582,6.567659899610904,-10.948125,8.262581933627263,0.523085025097274
2021-09-17 13:48:35,45.54986861707002,-75.32996943996115,2996.509492455087,81.92939697649943,67.19247930024524,-4.882441371404677,0.741241879272809,5.0526489408101,38.57078986083835,-0.1555972109667154,-0.0135923814310103,-0.0404207146024308,9.535885406704097,725.9413058902085,723.2315853908523,711.8954681060882,721.096297429974,720.90845,35.528969668574426,38.849600250727335,48.969960251969965,39.920000048408895,40.9475,-3.5522265,13.710283264749368,6.552629742997401,-10.731953,8.027594086946154,0.51
2021-09-17 13:48:36,45.55060587641884,-75.32910840466316,3001.421649436054,82.02195938226747,67.32924489877932,-4.971179847116169,0.6137259549888672,5.089923602468188,38.56746431511634,0.0153340466680025,0.027365315161762,0.0559661224963436,9.522269865782448,725.5119270913295,722.7100824761678,711.1846155209071,720.6664213829672,720.50854,35.572445346508694,38.84484369018113,48.83561003737699,39.79677618922916,41.032074,-3.509414,13.642561414251668,6.614403563827869,-10.709434,7.9271497834223075,0.43
2021-09-17 13:48:37,45.55134394870998,-75.32824567553945,3006.425832691526,82.11468526060312,67.45205614628641,-5.0520994562423365,0.4548289304694984,5.156971865404104,38.63820318562032,-0.0676627407285776,0.106571797851179,0.0763080959756398,9.477523573765097,725.0900234788621,722.1975003875581,710.6101072386059,720.3078168499894,720.0107,35.649615130928254,38.912980652627816,48.92645960772259,40.03644210047813,41.108665,-3.4593945,13.57755985076868,6.51643663000212,-10.817871,8.128456032534858,0.4857465200084792
2021-09-17 13:48:38,45.55208282669263,-75.32738152254463,3011.531269589804,82.20260505483817,67.54368340642661,-5.202055463659152,0.2444548802863743,5.28535779316904,38.7015231647088,-0.0163386067773527,0.0975380582495833,0.0906524439428266,9.451327703892389,724.6691251533932,721.9508867904736,710.2640396515753,720.24,719.61096,35.68130143290983,38.981649088230384,48.88070134781836,40.08118611814049,41.130062,-3.6188085,13.773940723746632,6.627058706046829,-11.100156,8.433635079219014,0.54
2021-09-17 13:48:39,45.55282251708321,-75.32651627565983,3016.7898243762584,82.28440867036807,67.62426841322451,-5.329710996868953,0.2053684298995624,5.332389526803221,38.72719450984381,0.083165380352367,0.1107074429467907,-0.0332057615446781,9.40500585479549,724.2188752606229,721.4303713299001,710.2593934504342,719.3,719.37714,35.71248941771186,39.05023517786043,49.04760936409732,40.06745090294472,41.219208,-3.5432227,13.741782691581433,6.527440134985207,-11.22373,8.604676014400496,0.5725598650147928
2021-09-17 13:48:40,45.553562927284666,-75.32565004270093,3022.1425588009515,82.3626046244385,67.6993498373708,-5.398612501733592,0.1834175140028222,5.351473242449895,38.64704239734292,-0.052060187651415,0.0358395981766102,-0.1221756540003944,9.343270338000764,723.7756901103879,720.9250599976165,709.8912281011378,719.13,718.6158,35.7635823962759,39.11910010072697,49.33695230655373,40.0779732166347,41.285225,-3.379668,13.50576213464426,6.422003763831485,-11.161582,8.498377189155047,0.57
2021-09-17 13:48:41,45.55430405371799,-75.32478300651456,3027.543143204435,82.45704033188625,67.74253390585204,-5.438780423289535,0.0989784005694952,5.363555953356617,38.54851761386381,-0.2815561516367665,0.0105487148285751,-0.0563344633612224,9.32807225550016,723.2971155099073,720.7033953398151,709.325586546832,718.4411766504112,718.3717,35.77945082584229,39.12218335668668,49.19025464355748,40.14482494504695,41.3136,-3.289746,13.405033696811552,6.405155688186913,-10.955,8.298234457272901,0.4548443118130868
2021-09-17 13:48:42,45.555045962703765,-75.32391547940625,3032.9949395955514,82.54885509779821,67.77630814534324,-5.487242705200954,0.0788424043336952,5.402418938086011,38.493480370003525,0.0543621703143163,0.1173004480116461,-0.0130913269903138,9.248809239243656,722.8309980833452,720.2027763288846,708.548381366814,718.1522321566209,717.7584,35.768417266137114,39.11665087464252,49.609,39.97649741328812,41.306396,-3.3698828,13.505383897044805,6.466480653614922,-10.970254,8.298966057102001,0.4740773855403114
2021-09-17 13:48:43,45.555788760591,-75.32304753234345,3038.509529727129,82.62355002782945,67.81491289689922,-5.538383097868314,0.2241126789527584,5.420062800362125,38.6343079129612,0.1516938932962858,0.1230208307131384,0.2130228668896489,9.274804687152596,722.3291696240852,719.7157626942511,707.8931761379835,717.7640827897046,717.2261,35.76082386331673,39.1298533862618,49.01536267736781,40.05407011519392,41.295586,-3.405293,13.572560253456,6.37,-11.336601,8.805225734173897,0.65
2021-09-17 13:48:44,45.55653204326198,-75.32217862384866,3044.041788633227,82.6456195762602,67.93504146624348,-5.522258234858057,0.7125431749473969,5.318341563141916,38.86669014759633,0.5725782927405905,-0.0880656198346615,0.2012804598945724,9.257477966150987,721.8816739628579,719.2281023066838,707.7214964374065,716.8694086335985,716.70233,35.81083117638925,39.19735893003909,48.81007310655892,40.09475574014974,41.417824,-3.4485157,13.438525791833523,6.04950538137576,-12.036289,9.445542244517544,0.8028709639681797
2021-09-17 13:48:45,45.557275247334616,-75.32130740431428,3049.480432998532,82.61101981411655,68.167217888241,-5.366948557822051,1.3341177872693992,5.18471541034737,38.89784550870389,0.5460778073617991,0.0381288807772918,-0.0852739326079749,9.181856940120213,721.4596625534604,718.708343577577,707.4736834637794,716.9405378743394,716.1267,35.85056189071924,39.329997698490665,49.172101380530975,40.1405190100411,41.550026,-3.254258,13.135294086518517,6.024865531415149,-11.99335,9.41338415317485,0.7848655314151498
2021-09-17 13:48:46,45.55801806969209,-75.32043288007306,3054.766855458231,82.56420953648353,68.43271121111059,-5.223986261813226,1.7619850656695308,5.112205907855117,38.76405962061882,0.2277798093447811,0.0669681869502391,-0.0879361401555808,9.1156085225997,721.0294622094965,718.1791606990439,707.121298405737,716.5685572356248,715.6893,35.8848484284419,39.32502930658274,49.47277666769136,40.00698566428209,41.562412,-3.047461,13.06478758467444,6.163505203238619,-11.014356,8.363703440192642,0.4194843902841451
2021-09-17 13:48:47,45.558760459542654,-75.31955496249967,3059.9422452634067,82.5196031551488,68.69612899814241,-5.159109902085784,1.858203868589114,5.123752936062069,38.75717225092679,-0.1841495608763793,0.0902607569593759,0.0882601319959943,9.061629058871404,720.5878507537185,717.910038857497,706.5482861275445,716.1271054496492,715.41815,35.91663649742563,39.32359958777389,49.65370761825032,40.26157680649848,41.54119,-3.0433009,13.204269784159454,6.261578201403161,-10.419375,7.759606505209451,0.34
2021-09-17 13:48:48,45.55950232341896,-75.31867364282857,3065.092164009844,82.46230493989253,68.95858060893431,-5.196281582140438,1.8566970359266204,5.1587632148793405,38.97379913663013,-0.0333793225851532,0.1470630344210689,0.2769208152607169,9.025852668724553,720.1496423617767,717.3887131643577,705.9436382911798,715.8,714.9908,35.96112476232029,39.32059767290589,49.61177266802109,40.25231641902749,41.529316,-3.235742,13.407405651565368,6.3646109936575055,-10.610215,7.962757894914042,0.4
2021-09-17 13:48:49,45.5602436966867,-75.3177887809886,3070.299496467366,82.3686061544943,69.25559230594749,-5.27752157433298,1.8662200251408267,5.203991641489757,39.2354999074552,0.0823862590450279,0.1664682249480503,0.1768869552403055,9.02439096989275,719.7050057464573,717.1400910707475,705.3239792575132,714.8852196840684,714.5245,36.08597564392385,39.45853173467296,49.34575242066745,40.33001513181044,41.626083,-3.2861328,13.47382605904367,6.3,-11.209336,8.641338700514874,0.53
2021-09-17 13:48:50,45.56098403825839,-75.31689998157444,3075.593652185239,82.26501463709629,69.56169720902503,-5.355141600323403,1.8950860815220385,5.233780465862208,39.287361061845765,-0.1086719274205775,0.1516961221477773,-0.0599891991497774,9.015537397845662,719.26162284529,716.6427447731661,704.9727854602924,715.15,714.05853,36.10399340905514,39.529272108374855,49.171250265000175,40.26943609353186,41.72953,-3.2855663,13.442483740768113,6.38,-11.267364,8.50156390049348,0.5534231555691353
2021-09-17 13:48:51,45.5617235617476,-75.31600747990728,3080.98627296726,82.17796652185359,69.82138197117214,-5.482207018264215,1.67661808994319,5.343446451207504,39.222493559345786,-0.4322637167923052,0.1375688271933518,-0.0749117210957931,8.967519431240476,718.7879009942064,716.1024865286222,704.6959223642548,714.6415159495294,713.69977,36.12254709899149,39.53327988980283,49.3646230293858,40.33002845966246,41.717228,-3.285371,13.54378501473428,6.516161350156862,-10.593008,7.793017632382043,0.3361613501568618
2021-09-17 13:48:52,45.56246240251355,-75.31511223181717,3086.5585595620805,82.1276700568811,69.9875451375609,-5.691029906472144,1.2433513014196518,5.482057266115972,39.21273825039473,-0.3871654222922692,0.1819367139076843,0.062127774114691,8.895241779818036,718.320023225791,715.6125940709126,704.0997569818161,713.874454742616,713.4922,36.13279834808858,39.46272611445194,49.71907469425277,40.44277453531797,41.700817,-3.2721875,13.643021447793224,6.586386314346012,-10.313907,7.555210357276044,0.1936136856539879
2021-09-17 13:48:53,45.56320090005918,-75.31421506971716,3092.328293011757,82.09798777415251,70.10013015168155,-5.886021055044665,0.8884663514326133,5.568325783160968,39.337126753383245,-0.236779076383703,0.054838662744463,0.1413270159654579,8.843159742168723,717.8184628910665,715.124959807871,703.8482360582942,712.6474428408703,712.6914,36.10159576983048,39.46903612023551,49.8409007326789,40.42129632384889,41.679638,-3.3406641,13.612966270529904,6.596240473478399,-10.605039,7.926325803842578,0.3337595265216013
2021-09-17 13:48:54,45.56393913985742,-75.3133166719412,3098.2774094879323,82.0640056066166,70.1998034650632,-6.014549221002845,0.7285319508660983,5.615878159013228,39.42990199356402,-0.1857306547303985,0.0475663449581409,0.0122159551699815,8.794118646960328,717.3064822210026,714.6310218873951,703.1368705898241,712.6459436160299,712.46466,36.10842426003961,39.540318419098014,49.88476153918368,40.48659220976235,41.751484,-3.2276173,13.444739235983985,6.366811276794036,-11.119023,8.360307766852593,0.4734056383970176
2021-09-17 13:48:55,45.56467702432556,-75.31241706229946,3104.3249347109395,82.03528375935217,70.27764837605844,-6.114513801910188,0.6518986643769777,5.70979889979308,39.43117054946829,0.0110247940030066,0.0172228577866456,-0.0490061353857587,8.797068194394797,716.7462968279019,714.1290559402046,702.5017879974762,712.4661152882205,711.6197,36.11267957250817,39.47178634461054,49.40106564677407,40.54999858813701,41.684135,-3.3483007,13.576498766325727,6.36,-11.048847,8.428120421715185,0.5556474519632415
2021-09-17 13:48:56,45.56541470697859,-75.31151665447972,3110.4906157650307,82.00559328455675,70.33783082551145,-6.240562233862896,0.5793980143521235,5.766110019574758,39.315791956598375,-0.215017638192324,-0.0458437971708067,-0.1672669264266996,8.784321405826631,716.1975838143593,713.6470736580598,701.9299815930389,711.6472722727959,711.1672,36.02488073026316,39.40375567248409,49.03195111464814,40.18568599974423,41.624474,-3.3713672,13.543366359344825,6.38,-10.840625,8.05712881656057,0.4470457954030205
2021-09-17 13:48:57,45.56615236597212,-75.31061563263101,3116.751247982649,82.00341060834799,70.3551661796922,-6.325866719163152,0.4031858173474899,5.8104774072233605,39.17594225182578,-0.0910167992491189,0.0157326788098435,-0.1132958092193034,8.720521430375925,715.6713789489496,713.1379838380659,701.4398089739979,711.1411824495024,710.6025,35.95681472152412,39.331820579453066,49.16037931034483,40.142551707107856,41.56752,-3.2440429,13.44175413728155,6.457454966334912,-10.545136,7.756296850296832,0.3625450336650881
2021-09-17 13:48:58,45.56688999400537,-75.30971468715916,3123.098205915902,82.01316370036534,70.34349343560146,-6.375419689166569,0.4330888113162209,5.809699433719004,39.14617157222858,0.22776477531382,-0.1767205736800756,0.1170805430677717,8.639353692023406,715.1091260858994,712.594186072834,700.8984338407147,710.6234851236206,710.03076,35.89900632410144,39.33091254031624,49.4219173177237,40.139774166573545,41.504227,-3.2293944,13.437149366912308,6.356742561810308,-10.479317,7.723181975104338,0.3133712809051543
2021-09-17 13:48:59,45.56762761222136,-75.30881362180253,3129.4505990582643,81.98059112227803,70.39094248558109,-6.354841994549294,0.7753728277438839,5.754205865892455,39.40533759495684,0.5423853884159732,-0.1321146125860421,0.2115088150439741,8.583765270127287,714.5232382923687,711.8335948899056,700.6781980517451,710.8512449647384,709.4,35.91418936238247,39.33114895796397,49.51595755813953,40.42713659886832,41.518875,-3.2691991,13.304623013154131,6.13,-11.238242,8.671782890763511,0.55
2021-09-17 13:49:00,45.568364626300834,-75.30791115075749,3135.753337504429,81.89005305024524,70.53896056033437,-6.279904177088239,1.2209084240251356,5.691560560394811,39.46445857922666,0.3605232299304578,-0.217310842505947,-0.0828831978176539,8.521857396228938,714.0056826988365,711.6028578419293,700.2290681866209,709.9214910994765,708.8329,35.95976959460233,39.397676340353385,49.65533049839209,40.11854708611983,41.587677,-3.2405665,13.235152616404012,6.19,-11.603242,8.807243762631328,0.54572123327516
2021-09-17 13:49:01,45.56910077798493,-75.30700653313313,3141.9886310166985,81.79060806859692,70.7047090912466,-6.224022005371894,1.4254379248568445,5.6948599044315165,39.30532329453319,0.0867392545816154,-0.0963953456183915,-0.1528911183924624,8.499822223385763,713.4964742877238,710.8013670849324,699.3716871478894,708.7924080259663,708.3723,35.92015696445176,39.33244629484398,49.4,40.222512151879606,41.58814,-3.1283593,13.204018864508594,6.2737346709943935,-10.838731,8.05849053245453,0.3549386839775745
2021-09-17 13:49:02,45.56983604936655,-75.30609996811738,3148.195345239797,81.70837766981832,70.83596213129624,-6.217566131121982,1.3845352997489988,5.705764026599341,39.22779840450118,0.040859126535517,-0.0490931867580051,0.0057328334852293,8.479844398047874,712.9645326874896,710.329310163997,698.7036860262475,708.9131898827998,707.8567,35.88875944842396,39.25918122978642,49.08503619334774,40.32319258155371,41.482723,-3.079668,13.237351261250954,6.376810117200167,-10.183672,7.419804068878718,0.1868101172001667
2021-09-17 13:49:03,45.570570675143166,-75.30519178441294,3154.39401935006,81.63488721588949,70.95553439264239,-6.209856511922123,1.3804623583584728,5.709996633486497,39.375690127586985,0.1434580435919492,-0.1707784260434357,0.2381523291762233,8.422656692465011,712.4218663056444,709.7970113586956,698.0652985969118,708.2230858914154,707.6177,35.8629684650031,39.25605222146739,49.11299726676385,40.23517335691318,41.48575,-3.1004298,13.30433755570652,6.385147239121886,-10.301797,7.591458928396739,0.2902944782437715
2021-09-17 13:49:04,45.57130454623925,-75.30428184313006,3160.583372307836,81.52742349149247,71.11776949156892,-6.186451527752992,1.56917065090972,5.683953419644521,39.61168808478583,0.3273844722695841,-0.1546630189124324,0.2168540723583079,8.36146172205423,711.8821865843483,709.2719738754977,697.4586195371274,707.2895985344466,707.06244,35.86888019649115,39.25647080022888,49.17494474498594,40.1111292733017,41.473145,-3.2535546,13.340563444293446,6.32,-10.786211,8.09803732150776,0.3773149138086371
2021-09-17 13:49:05,45.57203728100048,-75.3033694776172,3166.7532165733523,81.39077723080334,71.3316979001572,-6.136124633181025,1.805045912805428,5.635671424271353,39.759529378777856,0.1168542274722763,-0.1158350462141616,0.0871573285306498,8.286186448373826,711.366792303841,708.750011644293,697.4951294342097,706.8425353536541,706.4581,35.87834362637388,39.25632533369895,49.41445601446807,40.223477977147965,41.499966,-3.120039,13.20797603109278,6.238253535365409,-10.935332,8.23164367166599,0.3817464646345908
2021-09-17 13:49:06,45.57276879462638,-75.30245421435694,3172.8499610382164,81.24930471310454,71.55820546563046,-6.088531024949188,1.88850042015287,5.620928794505298,39.78605511575837,0.0468063273163286,-0.046040790811065,-0.0043516257122246,8.208752763970438,710.8566360248433,708.2394771945841,697.0421990273989,707.002501214009,705.76013,35.88554740528813,39.332678634287625,49.632310056787794,40.290013461501104,41.525127,-3.1329103,13.174975978117326,6.29,-10.68211,7.891926090472217,0.3373075055370658
2021-09-17 13:49:07,45.57349909975457,-75.30153610050642,3178.9232259339974,81.1294159820732,71.7618889769541,-6.057745974339967,1.8055125908319465,5.616563621767696,39.832904681178846,-0.0466497330928321,-0.0093396043111866,0.1149682635053196,8.180665403469504,710.3148854654326,707.774694130129,696.257744445653,706.4383428917728,705.15173,35.867425869364,39.26906094785781,49.37298244769531,40.32026849330417,41.511505,-3.0323243,13.142498039124527,6.385951015461022,-10.385508,7.58798913020051,0.1840489845389777
2021-09-17 13:49:08,45.574228317456885,-75.30061548187004,3184.967988660238,81.0164922276953,71.95556401773673,-6.026713435267301,1.7088210113583664,5.616190525681181,39.97799822875122,0.1260322811287887,0.0414442497130194,0.1837214827432751,8.151316755627533,709.8081486400802,707.2744480437736,695.4601115670532,705.4988208029446,704.69,35.83276417370266,39.203076235677,49.13978156143212,40.27488379728717,41.41623,-3.0679297,13.13982910242472,6.414882080294459,-10.4281645,7.615980354774336,0.2151179197055415
2021-09-17 13:49:09,45.57495653381042,-75.29969230928123,3190.986024494656,80.90630016919158,72.15221199504163,-5.991064262124935,1.6748685237175511,5.589092643263101,40.16795306647965,-0.005638876843226,0.0219184428005401,0.1883462031111831,8.104802158302675,709.284748809098,706.7622087133764,694.62,704.8345656081485,704.1429,35.82106126605155,39.20061190168546,49.06166740104175,40.19772060535251,41.428905,-3.0972462,13.135771914308531,6.315905731975235,-10.722793,7.956276457637018,0.3559057319752347
2021-09-17 13:49:10,45.575683773259726,-75.29876655374909,3196.960409923772,80.7850370825447,72.36133188248758,-5.977883652253937,1.6982223774160747,5.659333846925946,40.31361376976979,0.0404684453608166,0.1284539322165505,0.1142317755100444,8.069454709966067,708.7583751734497,706.2571540723432,694.4290652049692,704.9998369146529,703.67096,35.8112975671745,39.18801558487327,48.91475103304569,40.12360624569471,41.376358,-3.3268163,13.403661124752617,6.41,-10.880898,8.094683974963637,0.4
2021-09-17 13:49:11,45.5764098605162,-75.29783816046543,3202.981686694463,80.6517522989124,72.56281073491664,-6.056574871373919,1.6075523532352396,5.745019288624509,40.31162344567378,-0.2582436688900089,0.1507828403430768,-0.1375374140862441,8.003828851218884,708.2449708604535,705.7321726458949,694.3585850033977,703.9202933550633,703.2597,35.76176713504041,39.05199399110804,49.11437009648567,40.0019464023261,41.24698,-3.3020117,13.53820883655955,6.525970664493666,-10.596777,7.827084597990369,0.3019413289873324
2021-09-17 13:49:12,45.577134948378905,-75.29690761936877,3209.087918589012,80.56985851880235,72.68200593236061,-6.1548331839231,1.2029024284996388,5.845516633228615,40.16401669714138,-0.3836910040482291,0.2999473136082363,-0.1017619417823333,7.938545931323347,707.7056065906814,705.0044743516399,693.9163248472037,703.950464429213,702.8245,35.6403119954695,38.92055923817696,49.249075883456086,40.14001261935712,41.08794,-3.2788868,13.469555273264683,6.72,-9.877402,7.0136741271643785,0.1052387142519499
2021-09-17 13:49:13,45.577859548611535,-75.29597624106923,3215.3293490991173,80.52175749893993,72.7074985479926,-6.3639289148819325,0.9168773020964972,5.999365031711143,40.23320252039613,-0.1014722247697245,0.2164731217826742,0.2329778253562862,7.885583537766081,707.1631980507403,704.48269967235,693.2857373234657,702.991906169695,702.27325,35.69609510088462,38.917531952831766,49.324319782593385,40.02580326914243,41.05172,-3.599629,14.0398628240372,6.664841152525414,-9.805039,7.119506450897818,0.03
2021-09-17 13:49:14,45.57858354672828,-75.29504437228323,3221.782646776365,80.43416717842855,72.76318010372859,-6.502509627566931,1.0977682761514016,5.963659377500257,40.64833431087804,0.2100685771502591,-0.0011782357004116,0.4567230040273334,7.862434124786489,706.6152921361978,703.9303097441766,692.6776020268583,702.57,701.973,35.758231584730204,39.04934810979186,49.13263285975524,40.10424241267754,41.19111,-3.5328906,13.744391373292324,6.444041671557695,-10.869199,8.365271547934102,0.4759583284423054
2021-09-17 13:49:15,45.57930640087776,-75.29411100818088,3228.252496130072,80.26710858228581,72.94613113955278,-6.445374159412753,1.5533951262799608,5.894338469751439,40.91223994613185,0.3299183273832582,0.08331711276775,0.0030420219062277,7.81605268357265,706.1004812290743,703.4256247592716,691.9063585289676,702.2411199650564,700.8666,35.82071485205323,39.26334360301268,49.20225937866354,40.09563350563111,41.377087,-3.2044725,13.275638017542189,6.15,-11.856162,9.21363979016112,0.6
2021-09-17 13:49:16,45.58002746783784,-75.29317495716555,3234.6783127441363,80.07455193728478,73.15103158730247,-6.432191779474977,1.8374146767653263,5.947236057518636,40.74230766005471,0.046094831096526,0.1930726718069583,-0.2391118264805054,7.80055593955143,705.5586030416438,702.9482276191952,691.0832440301486,701.962896799282,700.47437,35.83132043948893,39.19810826835606,48.97316352796442,40.1537726209991,41.42357,-3.2218163,13.48026495363307,6.35,-11.116211,8.227270142891198,0.4357241998205204
2021-09-17 13:49:17,45.58074705852057,-75.29223675760402,3241.1708211062823,79.91161691230184,73.28039143727173,-6.582549617539866,1.657027974420931,6.137075619976058,40.59097754445793,-0.2238053016927298,0.3060683555154552,-0.0334884566768407,7.751870895775767,705.0181030785016,702.4502305605225,690.8390238408109,700.4688662732012,700.26874,35.7884355782868,39.06040469251126,49.02258191068135,40.0905198536736,41.241474,-3.405664,13.845754250935794,6.685257751546747,-10.141523,7.216784952912286,0.2
2021-09-17 13:49:18,45.58146519713215,-75.29129738447342,3247.903010080871,79.76641340891867,73.33661262781524,-6.840439272999315,1.2781337824220018,6.282623241771789,40.706405474882125,-0.4153596964381026,0.180852657413554,0.2368513174831053,7.701893164212493,704.4295129518719,701.9593723255149,690.5072396989232,699.6380146297948,699.5714,35.694939739005946,38.99569270070557,49.107034978065,40.18675454636932,41.108437,-3.588672,13.945339559973302,6.699503657448707,-9.919941,7.11232024740656,0.17
2021-09-17 13:49:19,45.582182070994754,-75.29035747569229,3254.867764727862,79.62084725860936,73.367414290082,-7.07560410628617,0.942921110159848,6.466668764649065,40.97308412980032,-0.2570863940158362,0.3262339709892832,0.2189467885901962,7.657325723138115,703.7615561931805,701.2068862782493,689.9219307113209,699.8243857911631,698.98914,35.58228986575676,38.8561138909364,49.06321174918831,39.81631879162838,40.940285,-3.7185547,14.012694972096403,6.7036925316501,-10.462695,7.78968088962525,0.3918462658250504
2021-09-17 13:49:20,45.58289746366784,-75.28941744505622,3262.103040855753,79.45529302302828,73.37586066275337,-7.343026282375123,0.9478330323675646,6.592914827132255,41.19128574094423,0.0099841284556959,0.1629220081264177,0.1699069256840398,7.616377000505565,703.128700910262,700.6905538049257,689.2978653630834,699.5066160127013,698.3036,35.47181551891608,38.72296791500369,48.9772901051148,39.54751596528408,40.79063,-3.9109962,14.243436685311018,6.655413500793831,-10.894297,8.261402501561644,0.5208270015876616
2021-09-17 13:49:21,45.58361133337179,-75.28847711359478,3269.541552206637,79.26663374318703,73.40167403743837,-7.513125815617792,1.0552581654441926,6.670566096629337,41.24418105208599,0.0600056635964005,0.2061348681305723,-0.0566331556032408,7.595840299263443,702.4317443353691,699.9140695499618,688.6359536040156,698.5907549709177,697.9875,35.31075986041796,38.58010568726163,48.69282450889122,39.59000312318747,40.67588,-3.8733203,14.075380143783372,6.539245029082355,-10.946386,8.232317249809306,0.5115099418352897
2021-09-17 13:49:22,45.58432348232516,-75.28753655131953,3277.1064822979088,79.08477300245242,73.41504654602784,-7.59222112439353,1.18140425122886,6.717144428662958,41.149710951944414,-0.0639412435007872,0.0979299493612276,-0.1168453007611436,7.57313959757812,701.7753469944442,699.1369257983454,687.8742395693135,697.8302202179983,696.9762,35.056007524189894,38.36960635009418,48.40815212445286,39.25500457685433,40.439842,-3.7011132,13.84350047035262,6.634977978200171,-10.37293,7.659733550377894,0.3800880871993177
2021-09-17 13:49:23,45.58503413246901,-75.28659585941915,3284.7097554848383,78.92498874738146,73.40693357874405,-7.582410598347386,1.06353050262337,6.716576096201368,41.10314306377727,-0.2928805946975223,-0.044349481489011,0.0449351774151696,7.562986172825845,701.0881707759073,698.6197090762774,687.1453399122806,696.9239022521832,696.34155,34.86490761385856,38.173714910512885,47.93461149447018,39.13152793074919,40.231323,-3.4808397,13.579193009919168,6.61847556304581,-9.874238,7.151497403528935,0.2915244369541903
2021-09-17 13:49:24,45.58574338335355,-75.28565544196184,3292.254431631972,78.78095522725133,73.39485303719147,-7.47025191135382,1.1279686943681628,6.645997948960924,41.40001832650483,0.2368730539272107,0.0336639173658285,0.4269973416086797,7.54394661316428,700.3830465160474,697.9063733508141,686.4388175609305,696.5155063625789,695.6142,34.71865952510849,37.97141083151772,47.5025644214973,38.72302266911065,40.05919,-3.452422,13.444585376486852,6.5589872748422575,-10.287773,7.753342789707039,0.3655063625788713
2021-09-17 13:49:25,45.58645114365529,-75.2847143695971,3299.657004241581,78.57770712629332,73.49960480375769,-7.303654794175163,1.5017175464633654,6.530410581526787,41.744808625521,0.3441002802558887,-0.0187267025337051,0.2126540593768957,7.516069969898297,699.7264949227689,697.1100400238447,685.8511447291892,696.1188101417449,694.9261,34.631012356979404,37.90105579054796,47.08630161450657,38.98604392693152,39.9654,-3.5488672,13.479368272020604,6.29,-11.234805,8.739268218656111,0.6351487322818926
